id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
45,,2,1,1,1,0,0,2,0,0,0,255,255,255,21,1231.681,"-라후이-",R,26,103,140,0.496,0.181,0.093,1.369,0.258,1.557,-36.437,3.333,53,47,0,0,"",-34.387,-187.638,22.601,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022,-37.358,-0.027,-17.994,-22.292,-48.343,-13.331,-64.826,22.455,-52.841,10.522,-62.428,40.93,-90.677,0,-109.87,-40.83,-90.577,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
46,,2,1,1,1,0,1,2,0,0,0,255,255,255,22,1243.49,"-라후이-",R,26,102,140,-0.528,0.787,-0.019,1.544,-0.224,1.934,-36.437,14.328,91,7,2,0,"",-4.504,-163.423,16.136,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055,-37.26,-0.027,-17.984,-22.25,-48.528,-13.85,-64.741,22.365,-52.971,10.434,-62.555,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,2,1,1,1,0,2,2,0,0,0,255,255,255,23,1257.499,"-라후이-",R,26,92,140,1.453,2.318,0.268,1.974,0.594,2.836,-36.437,43.414,83,13,4,1,"",22.952,-161.581,5.166,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024,-37.284,-0.017,-17.996,-22.119,-48.767,-14.168,-64.185,22.485,-52.839,10.325,-62.42,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
48,,2,1,1,1,1,2,2,0,0,0,255,255,255,24,1272.826,"-라후이-",R,11,65,101,0.138,2.52,0.206,2.204,0.045,3.377,-36.437,89.172,83,7,10,4,"",4.301,174.766,8.859,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1275.563,0,,578,0,,,,,,,,,,,,,,,,,,,-0.027,-37.58,0.004,-17.967,-22.277,-48.895,-14.294,-64.571,22.408,-52.931,10.551,-62.526,40.922,-90.671,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
49,SIDE,2,1,1,1,0,0,2,0,0,0,255,255,255,,1276.936,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
50,,2,0,1,1,0,0,0,0,0,0,255,255,255,21,1334.764,"Penguin_iDOL",R,26,86,140,-0.324,-0.54,0.148,1.814,-0.094,1.088,-36.493,33.659,71,29,0,0,"",-42.053,-200,42.126,0,0,5,"Gonyong","にゃんこ65K","_송글_","schmoneymikey","YukihiroD","-라후이-","","","",0,R,"-라후이-",190,85.586,0.496,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045,-37.706,-0.079,-16.98,-19.131,-45.373,-16.549,-62.893,17.874,-48.109,10.578,-65.696,40.981,-90.725,0,-109.93,-40.881,-90.625,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
51,,2,0,1,1,0,1,0,0,0,0,255,255,255,22,1351.851,"Penguin_iDOL",R,14,92,126,-0.049,-2.249,0.077,1.605,-0.573,0.551,-36.493,23.378,87,13,0,1,"",363.054,343.791,26.803,0.015,-19.691,5,"=","=","=","=","=","=","","","",0,R,"-라후이-",190,85.586,0.496,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,-37.859,-0.022,-16.91,-19.208,-45.394,-16.555,-62.871,17.875,-48.116,10.737,-65.577,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
52,,2,0,1,1,1,1,0,0,0,0,255,255,255,23,1365.627,"Penguin_iDOL",R,29,87,140,-2.24,-0.519,0.056,1.775,-0.668,1.103,-36.493,24.52,88,12,0,1,"",-246.609,-200,37.165,0,0,5,"=","=","=","=","=","=","","","",0,R,"-라후이-",190,85.586,0.496,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,-37.593,-0.026,-16.907,-19.21,-45.409,-16.601,-62.864,17.873,-48.117,10.849,-65.905,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
53,,2,0,1,1,2,1,0,0,0,0,255,255,255,24,1381.492,"Penguin_iDOL",R,14,79,116,1.035,-1.073,0.107,1.857,-0.217,1.3,-36.493,30.832,86,14,0,2,"",390.434,312.348,15.476,0,0,5,"=","=","=","=","=","=","","","",0,R,"-라후이-",190,85.586,0.496,5,39,W,Y,1,1382.31,180,145,75,73,38,,145,89,28.393,-21.586,0.182,0.646,-20.676,1,0,0.213,-262.09,141.397,-190.343,1384.804,24.493,-87.549,1385.244,6,24.694,0.257,-88.09,1,0,,1388.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031,-37.727,0.01,-16.894,-19.185,-45.417,-16.605,-62.82,17.85,-48.149,10.825,-65.761,40.915,-90.664,0,-109.86,-40.815,-90.564,0.066,-36.812,,"mungjungh",0.018,-17.147,,"SUGUN",-19.099,-45.208,,"k@ster",-16.596,-62.805,84,"Kr_Luna",17.85,-48.152,,"InamuraRio",9.948,-65.792,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1394.838,0.363,-38.929,,,,,,,1390.456,0.729,-59.882,,,,,,,,,,,,,,,,,,,,,,,,,1393.662,0.181,-58.084,,,,,,,,,,,,,,,,"",2,-23.61,-23.61,-17.389,0,0,1,51.617,51.617,57.973,51.617,0,135.905,0,"AI",,,,34,""
54,,2,0,1,1,0,0,0,1,0,0,10,255,255,25,1410.48,"Penguin_iDOL",R,29,87,140,-1.18,-0.08,0.158,1.664,-0.196,1.36,-36.493,25.655,86,14,0,0,"",-250,-200,28.338,0,0,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,1413.736,,,,,,,,,,,,,,,,,,,,,,,,,,1414.598,5,,,,,-0.055,-37.636,0.004,-16.944,-20.003,-40.657,-16.317,-63.181,18.139,-50.146,9.459,-65.548,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1419.076,-0.008,-38.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1413.736,,,0,""
55,,2,0,1,1,0,1,0,0,1,0,255,10,255,26,1431.821,"Penguin_iDOL",R,29,87,140,-2.751,-0.547,0.007,1.592,-0.898,1.098,-36.493,23.967,89,11,0,1,"",-234.963,-200,31.836,0,0,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1447.384,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,-37.655,-0.105,-16.977,-18.868,-44.55,-16.719,-62.63,17.974,-47.406,1.78,-63.939,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1435.77,-0.61,-37.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
56,,2,0,1,1,1,1,0,0,1,0,255,10,255,27,1448.987,"Penguin_iDOL",R,14,78,115,0.472,0.326,0.142,1.907,-0.023,1.436,-36.493,36.766,88,12,0,2,"",383.15,321.241,10.94,0,0,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,0,39,W,Y,0,1450.022,73,123,101,97,52,,120,109,-30,-17.948,0.291,0.525,-19.967,0.06,0.19,0.326,-115.811,-244.533,151.176,1448.017,0.553,-20.772,1454.044,6,27.009,0.06,-104.246,1,0,,1455.579,1459.743,,,,,,1457.085,,,,,,,,,,,,,,,,,,,,,,,,,1462.581,4,,,-0.054,-37.613,-0.037,-17.02,-19.421,-44.671,-16.673,-62.658,17.501,-47.712,1.164,-64.746,40.915,-90.664,0,-109.86,-40.815,-90.564,-0.338,-36.93,,"mungjungh",-0.054,-17.133,,"SUGUN",-19.041,-44.78,,"k@ster",-16.639,-62.543,,"Kr_Luna",16.948,-49.029,72,"InamuraRio",5.259,-64.243,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1465.313,0.686,-37.982,,,,,,,,,,1460.49,18.747,-40.103,,,,,,,,,,,,,,,,,,,,,,,,,1464.031,18.385,-39.318,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",1459.743,1457.085,,36,""
57,,2,0,1,1,0,0,0,0,1,1,255,15,10,28,1477.907,"Penguin_iDOL",R,29,85,137,0.259,-0.249,0.288,1.629,0.411,1.277,-36.493,25.914,90,10,0,2,"R3-|P+",-227.562,-200,23.744,0,0,1,"=","=","=","=","=","=","","","",2,R,"にゃんこ65K",190,91.275,0.596,5,39,W,Y,1,1478.933,183,56,129,79,0,,145,131,-0.877,27.745,0.021,0.875,-19.638,0.42,0,0.235,-18.608,-9.64,8.271,1477.31,-8.126,-35.139,1478.137,2,-14.645,0.069,-47.568,0,0,,1485.795,,,,,,,1492.123,1496.865,1496.019,,1478.028,1479.371,1482.845,1,,147,0,,,,,,,,,,,1482.154,2,,,,,,,0.036,-37.606,0.01,-17.109,-19.05,-45.228,-16.308,-63.27,20.085,-41.516,12.267,-62.372,40.915,-90.664,0,-109.86,-40.815,-90.564,-0.113,-37.151,,"mungjungh",0.01,-17.159,130,"SUGUN",-19.079,-45.071,99,"k@ster",-16.302,-63.221,,"Kr_Luna",19.396,-44.5,,"InamuraRio",12.145,-62.208,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1502.772,-1.524,-40.481,1483.628,-0.611,-20.238,1480.198,-15.737,-47.155,,,,,,,,,,,,,,,,,,,,,,1488.483,10.673,-31.031,1482.373,-17.756,-37.902,,,,,,,,,,,,,,,,,,,"",2,29.611,29.611,10.847,0,2,0.314,-1.465,-0.877,-5.09,-1.522,0.002,51.82,0,"SUGUN",1485.624,1489.796,1496.019,41,""
58,,2,0,1,3,0,0,1,0,0,0,255,255,255,29,1520.929,"Penguin_iDOL",R,14,79,116,0.59,-1.353,0.112,1.82,-0.411,1.213,-36.493,30.445,92,8,0,2,"",390.434,312.348,12.026,0,0,2,"=","=","=","=","=","=","","","",3,R,"_송글_",175.4,90.478,0.316,3,39,W,Y,1,1521.907,94,140,83,99,32,,133,119,15.224,37.529,0.101,0.539,-20.679,0.69,0,0.744,35.137,328.652,103.846,1522.791,-50.866,-79.707,1526.23,8,-66.943,0.056,-95.81,1,0,,1527.089,1531.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.066,-37.645,0.064,-17.191,-19.833,-45.816,-16.642,-62.58,17.873,-46.819,11.625,-65.347,40.922,-90.671,0,-109.86,-40.822,-90.57,0.021,-36.878,,"mungjungh",0.035,-17.208,,"SUGUN",-19.505,-45.9,,"k@ster",-16.534,-62.418,85,"Kr_Luna",18.061,-47.191,,"InamuraRio",9.474,-65.673,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1537.494,-0.048,-38.8,,,,,,,1532.699,-12.577,-65.82,,,,,,,,,,,,,,,,,,,,,,,,,1536.172,-9.384,-59.815,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",1531.411,,,34,""
59,,2,0,1,3,0,0,1,0,1,0,255,13,255,30,1557.002,"Penguin_iDOL",R,29,83,134,-1.355,-0.643,0.18,1.657,-0.093,1.366,-36.493,30.153,87,13,0,2,"",-205.56,-200,28.186,0,0,3,"=","=","=","=","=","=","","","",1,L,"schmoneymikey",190,80,0.354,5,39,W,Y,1,1558.056,191,124,213,78,0,,145,99,50.042,39.008,-0.095,1.119,-20.579,-0.53,0,0.149,426.862,-237.549,-273.752,1562.244,-40.175,-75.567,1562.35,8,-39.307,2.822,-74.226,0,0,,,,,,,,,,,,,1557.796,,1564.549,3,,456,0,,,,,,,,,,,,,,,,,,,0.018,-37.699,0.012,-17.194,-19.383,-45.617,-10.518,-65.544,19.508,-47.959,3.361,-65.289,40.929,-90.677,0,-109.87,-40.833,-90.573,-0.416,-36.993,,"mungjungh",-0.1,-17.557,,"SUGUN",-19.348,-45.511,,"k@ster",-10.487,-65.358,,"Kr_Luna",19.521,-47.973,,"InamuraRio",10.635,-63.8,87,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1572.224,0.79,-38.806,,,,,,,,,,,,,1568.394,-1.457,-59.838,,,,,,,,,,,,,,,,,,,,,,,,,1571.062,-0.939,-58.131,,,,,,,,,,"",1,41.008,41.008,1.916,0,0,1,50.042,50.042,77.859,50.042,0,56.277,0,"AI",1563.014,,,48,""
60,,2,0,1,3,0,0,2,0,1,0,255,13,255,31,1587.717,"Penguin_iDOL",R,10,87,128,1.566,0.364,0.341,1.942,0.672,2.25,-36.493,43.417,78,22,0,2,"",0,400,29.385,0,0,4,"=","=","=","=","=","=","","","",4,R,"YukihiroD",174.3,80,0.4,5,39,W,Y,1,1588.709,245,135,107,43,0,,145,128,-30,-15.731,0.29,1.074,-20.589,0.25,0,0.611,-543.856,-24.345,-172.863,1586.551,0.752,-22.228,1588.23,5,12.034,3.06,-61.081,0,16,,1594.119,,,,,,,1594.15,,,,1587.736,,1594.341,4,,147,16,,,,,,,,,,,1593.699,2,,,,,,,0.083,-37.733,0.01,-17.288,-18.953,-45.218,-16.733,-63.038,18.491,-44.557,6.354,-65.372,40.922,-90.67,0,-109.86,-40.822,-90.57,-0.361,-37.012,,"mungjungh",0.03,-17.351,,"SUGUN",-18.95,-45.045,86,"k@ster",-16.597,-62.844,,"Kr_Luna",17.915,-46.912,,"InamuraRio",10.176,-63.622,104,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,1593.125,-19.188,-39.381,,,,,,,1590.451,12.135,-61.842,,,,,,,,,,,,,,,,1595.192,-16.476,-39.389,,,,,,,1591.496,9.783,-60.766,,,,,,,,,,"",2,-15.547,-15.547,-4.296,0,2,0.292,-71.505,-61.197,-19.397,-71.032,0.07,-34.827,0,"InamuraRio",,1594.15,,17,""
61,SIDE,2,0,1,3,0,0,2,0,0,1,255,255,13,,1595.565,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,3,1,1,3,0,0,0,0,0,0,255,255,255,25,1626.889,"-라후이-",R,26,97,140,0.401,1.574,0.144,1.775,0.203,2.282,-36.437,27.884,88,10,2,4,"",-24.85,-200,10.005,0,0,1,"SUGUN","k@ster","Kr_Luna","mungjungh","InamuraRio","Penguin_iDOL","","","",3,R,"k@ster",168,89.865,0.25,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.033,-37.533,-0.053,-17.841,-23.015,-51.622,-11.971,-65.576,21.692,-54.26,11.951,-64.59,40.93,-90.678,0,-109.87,-40.83,-90.578,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
63,,3,1,1,3,0,1,0,0,0,0,255,255,255,26,1641.235,"-라후이-",R,12,93,136,-1.986,0.294,-0.056,1.688,-0.864,1.885,-36.437,28.902,89,8,3,4,"",0,115.33,20.763,0,0,1,"=","=","=","=","=","=","","","",3,R,"k@ster",168,89.865,0.25,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,-37.516,-0.058,-17.833,-22.831,-50.761,-11.839,-65.56,21.601,-54.371,11.962,-64.569,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
64,,3,1,1,3,0,2,0,0,0,0,255,255,255,27,1656.646,"-라후이-",R,10,77,118,1.217,-0.955,0.325,1.538,0.522,1.596,-36.437,6.351,53,47,0,2,"",-1.33,400,-2.147,0,0,1,"=","=","=","=","=","=","","","",3,R,"k@ster",168,89.865,0.25,5,39,W,Y,1,1657.633,121,111,76,59,29,,137,82,-74.918,2.654,0.223,0.584,-20.17,-0.74,0,0.161,-471.164,-256.969,253.355,1655.284,0.215,-20.367,1658.11,1,3.048,3.022,-24.469,0,0,,1662.655,,,,,,,,,,,,,1662.631,1,,147,8,,,,,,,,,,,,,,,,,,,0.143,-37.435,-0.044,-17.898,-22.808,-50.756,-12.096,-65.247,21.637,-54.348,12.039,-64.686,40.907,-90.657,0,-109.85,-40.807,-90.557,-0.012,-36.479,,"schmoneymikey",-0.015,-18.025,129,"にゃんこ65K",-22.751,-50.685,85,"_송글_",-12.098,-65.13,,"YukihiroD",21.698,-54.266,,"Gonyong",11.786,-64.491,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1665.827,-0.761,-38.19,1660.279,3.221,-24.208,1662.002,-18.607,-39.543,,,,,,,,,,,,,,,,,,,,,,1660.998,0.404,-26.941,1664.792,-17.748,-40.736,,,,,,,,,,,,,,,,,,,"",2,3.019,3.019,0.553,0,2,0.214,-80.439,-74.918,-7.123,-81.558,0.063,176.978,0,"schmoneymikey",,,,42,""
65,,3,1,1,3,0,0,1,0,0,0,255,255,255,28,1679.479,"-라후이-",R,10,96,128,-0.351,-1.089,0.159,1.552,0.063,1.419,-36.437,15.341,57,41,2,2,"",0,400,25.358,0,0,2,"=","=","=","=","=","=","","","",4,L,"Kr_Luna",190,95.163,0.504,0,39,W,Y,1,1680.307,147,127,126,80,32,,145,133,25.112,-30.111,0.028,0.646,-20.349,0.65,0,0.198,254.803,-229.088,63.549,1683.084,66.306,-122.01,,,,,,0,0,,1686.268,1691.119,1701.709,1708.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018,-37.503,-0.006,-17.951,-20.577,-50.688,-13.2,-65.104,23.301,-50.326,12.838,-60.467,40.915,-90.664,0,-109.85,-40.815,-90.564,-0.183,-36.802,,"schmoneymikey",0.017,-18.007,,"にゃんこ65K",-20.582,-50.675,,"_송글_",-13.207,-64.928,,"YukihiroD",23.356,-50.258,,"Gonyong",12.811,-60.205,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",1691.119,1701.709,,0,""
66,,3,1,2,3,0,0,1,0,0,0,255,255,255,29,1728.287,"-라후이-",R,26,105,140,-0.419,-0.202,0.012,1.266,-0.174,1.36,-36.437,6.795,51,49,0,2,"",-6.542,-161.461,17.746,0,0,3,"=","=","=","=","=","=","","","",1,R,"mungjungh",190,89.696,0.403,5,34,W,Y,1,1729.497,153,50,105,55,23,,145,114,26.164,44.263,-0.081,0.917,-19.803,0.07,0,0.388,376.175,427.604,-188.805,1732.297,-77.813,-84.856,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061,-37.446,-0.067,-17.903,-21.781,-49.344,-11.606,-65.921,23.378,-48.504,11.155,-60.774,40.922,-90.67,0,-109.87,-40.822,-90.57,0.063,-37.358,,"schmoneymikey",-0.071,-18.076,,"にゃんこ65K",-21.638,-49.581,,"_송글_",-11.78,-65.659,,"YukihiroD",23.399,-48.471,,"Gonyong",10.868,-60.664,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,44.598,44.598,11.467,0,2,0.444,86.502,35.788,-2.212,89.421,0.05,76.217,0,"",,,,0,""
67,,3,1,2,3,0,1,1,0,0,0,255,255,255,30,1750.315,"-라후이-",R,26,97,140,-0.429,0.582,0.04,1.62,-0.193,1.818,-36.437,19.754,89,11,0,0,"",3.537,-189.491,11.722,0,0,3,"=","=","=","=","=","=","","","",1,R,"mungjungh",190,89.696,0.403,,34,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.473,1,-0.04,-37.365,-0.065,-17.896,-21.527,-48.909,-13.297,-65.063,22.418,-48.974,10.684,-60.739,40.915,-90.664,0,-109.85,-40.808,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
